Potencial / V,Corrente/ A ,Condutividade/microS 
0.9998347576749435,0.12565740003691422,0.957427117075428
0.9999236509610331,0.12612488606827543,0.957427117075428
0.9998600962206268,0.1265763113752633,0.957427117075428
0.9998473019220664,0.12636600323453026,0.956964368347987
0.9998220884021016,0.12639814663015542,0.956964368347987
0.9998347159997039,0.12662052116370157,0.957427117075428
0.9996438434022866,0.1268401918420378,0.956964368347987
0.9997710779088181,0.12660040904588762,0.957427117075428
0.9997711612592973,0.1268067140763093,0.956964368347987
0.9997966248306995,0.12710944490423154,0.956964368347987
0.9998346743244642,0.12722731718964933,0.9578898658028691
0.9997202341164931,0.1270304185905839,0.9592781119851921
0.9997965831554599,0.12683618434235153,0.960666358167515
0.9996946871946116,0.12683751432308,0.961129106894956
0.999707398142693,0.12678260762693383,0.961591855622397
0.9998093357787808,0.1267718756042241,0.962054604349838
0.9998347576749435,0.1266767797874533,0.962517353077279
0.9996694319994075,0.12654951862817887,0.96298010180472
0.9998474686230245,0.12643967012088472,0.963442850532161
0.9998856014672685,0.12624544026202728,0.9639055992596021
0.9998473852725456,0.12610077522952504,0.9648310967144841
0.9997838722073787,0.1260150507291073,0.9648310967144841
0.9998220884021016,0.1261262292171299,0.965293845441925
0.9998474269477852,0.12647852487140734,0.965756594169366
0.9997329450645743,0.12645976468119768,0.966219342896807
0.9999363619091144,0.12647448664609282,0.966682091624248
0.9997838722073787,0.12626553482234026,0.967144840351689
0.9997455309869367,0.12623606455629804,0.968070337806571
0.9998218800259038,0.12622400694223604,0.968533086534012
0.9998728071687079,0.1260284295451479,0.968995835261453
0.9997710779088181,0.12574445451806043,0.9699213327163351
0.9998092524283017,0.12569891474889372,0.9703840814437761
0.9998092524283017,0.12563193288118335,0.971309578898658
0.9998092941035412,0.12462191566824751,0.971772327626099
0.9997710362335785,0.12428972774241039,0.973160573808422
0.9997710779088181,0.124458503613663,0.973623322535863
0.9997966665059391,0.12445849483491188,0.974086071263304
0.9998728071687079,0.12387447088823621,0.974548819990745
0.9997074398179326,0.1229140360591565,0.9754743174456271
0.9997074814931722,0.12108690151141514,0.975937066173068
0.9998220050516224,0.12081767039609856,0.976399814900509
0.9997838722073787,0.12089803107984956,0.977325312355391
0.9997583252854974,0.12082838925068229,0.977788061082832
0.9997837888568994,0.12086989957328689,0.978250809810273
0.9998346326492246,0.12117933297735412,0.979176307265155
0.9997711612592973,0.12096233981797701,0.979639055992596
0.9997074398179326,0.12094760907433079,0.980101804720037
0.999796458129741,0.12095296411224643,0.9805645534474781
0.9998219633763828,0.12097304989380961,0.98149005090236
0.9998855597920289,0.12096233981797701,0.981952799629801
0.9998982707401103,0.12095029537203973,0.982415548357242
0.9997711612592973,0.12102261472016482,0.982878297084683
0.9996438434022866,0.12100385891933141,0.983341045812124
0.9997329450645743,0.121019937201207,0.983803794539565
0.9997328617140951,0.12093285638380874,0.984266543267006
6.829713262265659e-05,0.9985129674218364,0.984729291994447
6.53719225492344e-05,0.5621984800909997,0.985192040721888
6.38457335994492e-05,0.418986681976807,0.985654789449329
6.397292643074118e-05,0.34035348078561833,0.985654789449329
6.486319706682996e-05,0.28896491286980214,0.9861175381767701
6.117489668603912e-05,0.252465413368325,0.9865802869042111
5.9775896400021955e-05,0.22530777751221973,0.987043035631652
6.092053602859889e-05,0.2046012504891406,0.987505784359093
6.359138127705686e-05,0.18850690349980215,0.987968533086534
6.524473805299032e-05,0.17553489476582268,0.987968533086534
6.359136460696103e-05,0.16465789098854572,0.988431281813975
6.206517982469978e-05,0.1552824925155664,0.988894030541416
6.092054019612284e-05,0.14705228206916032,0.988894030541416
6.486320540187787e-05,0.13972909214330345,0.989356779268857
6.333699978199682e-05,0.1331642107014279,0.989819527996298
6.206517565717581e-05,0.12725813499392097,0.989819527996298
5.799533845774858e-05,0.12191607646028395,0.990282276723739
5.812251045142077e-05,0.11706028609509495,0.990282276723739
6.346418844576488e-05,0.11262909756418112,0.99074502545118
6.537193505180628e-05,0.10855693798931934,0.99074502545118
6.715248465903174e-05,0.10479686300123056,0.991207774178621
6.638939851918706e-05,0.101307397392316,0.9916705229060621
5.697787499036781e-05,0.09806305644934124,0.9916705229060621
6.57534802054906e-05,0.0950249942005374,0.9916705229060621
6.562629154172257e-05,0.09220125637090398,0.992133271633503
6.384574193449711e-05,0.08954630758064787,0.992133271633503
6.00302570574622e-05,0.08704675145623014,0.992596020360944
5.901279775760538e-05,0.0847039091996255,0.992596020360944
6.346418427824092e-05,0.0824950175103156,0.992596020360944
6.562629154172257e-05,0.08040669318288222,0.993058769088385
6.282827013206842e-05,0.07843624114086802,0.993058769088385
6.02846218824264e-05,0.076570295736357,0.993521517815826
6.0666167036110724e-05,0.07479272162559594,0.993521517815826
7.020487089365008e-05,0.07311830661410741,0.993521517815826
6.219236015341991e-05,0.07152560421397547,0.993984266543267
5.888562576393319e-05,0.07001192812748985,0.993984266543267
6.193799949597966e-05,0.0685652339087146,0.994447015270708
6.460884474443764e-05,0.0671828484280655,0.994447015270708
6.0666167036110724e-05,0.06589795097375,0.994447015270708
4.069848034989532e-05,0.06471073467828095,0.996298010180472
3.624707299163999e-05,0.06349995182660476,0.996760758907913
3.421214480662126e-05,0.06233976969386478,0.996760758907913
3.421215439192637e-05,0.061230631606969635,0.996760758907913
3.357623274421076e-05,0.060165979839159243,0.996760758907913
4.018975486749087e-05,0.059142970075213706,0.9972235076353541
3.599273317181955e-05,0.058156940798519116,0.9972235076353541
3.1286957654580864e-05,0.05720589045391979,0.9972235076353541
3.408496989568229e-05,0.056292992559788896,0.9972235076353541
3.421215314166919e-05,0.0554152096683884,0.9972235076353541
3.8282012428973416e-05,0.05456739743182038,0.9972235076353541
3.5102442948368174e-05,0.05374560541227494,0.9972235076353541
3.039666951489146e-05,0.05294870554029151,0.997686256362795
3.3957788316704985e-05,0.05218291756072712,0.997686256362795
3.3830613405766014e-05,0.0514353103738273,0.997686256362795
4.031693519621099e-05,0.05071196765381524,0.997686256362795
3.56111588454675e-05,0.0500140745320318,0.997686256362795
3.459370204612508e-05,0.0493408145846648,0.997686256362795
2.9379210215034647e-05,0.048679353278215515,0.997686256362795
3.370342349174078e-05,0.04803826306272571,0.998149005090236
3.650145031917607e-05,0.047417381531308214,0.998149005090236
4.018974236491898e-05,0.04681072157599556,0.998149005090236
4.171594381727608e-05,0.04622413862349629,0.998149005090236
3.47208923769027e-05,0.04565442842980764,0.998149005090236
3.1414140067062964e-05,0.045095849691985684,0.998149005090236
3.484806520407969e-05,0.04455560976434059,0.998149005090236
3.840918942367436e-05,0.04402756791076883,0.998149005090236
3.332188792336157e-05,0.04350675535838438,0.998149005090236
3.332187792130406e-05,0.043001362681574305,0.998149005090236
3.2177231624688797e-05,0.04250480142795159,0.998611753817677
3.497525303434294e-05,0.04202791335460776,0.998611753817677
3.8282012428973416e-05,0.041557078229861495,0.998611753817677
3.8282012428973416e-05,0.04109388061820797,0.998611753817677
3.8154815430157446e-05,0.04063709588392824,0.998611753817677
2.7471476528317513e-05,0.040197047837826634,0.998611753817677
3.15413191455259e-05,0.039767850327567675,0.998611753817677
3.6501449068918886e-05,0.03934001352366543,0.998611753817677
4.120720583229975e-05,0.03892558187205454,0.998611753817677
3.7773275277501876e-05,0.03851632529397249,0.998611753817677
3.599271233419975e-05,0.03811891125056113,0.998611753817677
3.1541312060735164e-05,0.03772561005184424,0.998611753817677
3.484807145536563e-05,0.037338892916140766,0.998611753817677
4.069848034989532e-05,0.036959944974790285,0.998611753817677
3.6755813893883085e-05,0.03658620722197049,0.998611753817677
3.8282008261449444e-05,0.03622292496121395,0.998611753817677
3.561117551556335e-05,0.035864075969551344,0.998611753817677
3.4848072705622815e-05,0.035513786259805814,0.998611753817677
3.853637308641365e-05,0.03516724068722606,0.999074502545118
4.044412052595986e-05,0.03482914027280407,0.998611753817677
3.510243628032983e-05,0.03449185628219426,0.999074502545118
3.815482376520537e-05,0.03416620852561497,0.999074502545118
3.2177231624688797e-05,0.0338405695477868,0.999074502545118
3.344905158198584e-05,0.033521760437989,0.999074502545118
3.726454896159264e-05,0.03320858289675465,0.999074502545118
3.8409188590169574e-05,0.032897942414468084,0.999074502545118
3.4339347223218376e-05,0.03259454001211863,0.999074502545118
3.599270816667578e-05,0.032294754455050936,0.999074502545118
3.141414131732015e-05,0.03199725576253655,0.999074502545118
3.917227889753822e-05,0.031705761735487906,0.999074502545118
3.7391729290312766e-05,0.03141843761501535,0.999074502545118
3.2813134935298983e-05,0.031136464143082226,0.999074502545118
3.2813152438899624e-05,0.030857848543286593,0.999074502545118
3.3067514763349446e-05,0.030583104372542087,0.999074502545118
3.459371496544935e-05,0.03031238964835968,0.999074502545118
3.955382821874649e-05,0.030044080301866123,0.999074502545118
3.6119893496424666e-05,0.029779392190027912,0.999074502545118
3.8663561750181696e-05,0.029515897988283003,0.999074502545118
3.2685962108121995e-05,0.029258838610787725,0.999074502545118
3.8282008261449444e-05,0.02900231473708586,0.999074502545118
3.6628625230115045e-05,0.0287507508575189,0.999074502545118
3.815482376520537e-05,0.028500942728088077,0.999074502545118
4.006257453877075e-05,0.028255133319593714,0.999074502545118
3.306751059582548e-05,0.028011343023757275,0.999074502545118
3.2940316097523895e-05,0.02777411045467959,0.999074502545118
3.624707590890676e-05,0.027539818767081534,0.999074502545118
4.120720583229975e-05,0.02731089089615023,0.999074502545118
3.6883007975432285e-05,0.02707809159616782,0.999074502545118
3.497526428665764e-05,0.02684995381279797,0.999074502545118
3.5356806523075184e-05,0.02662719301422092,0.999074502545118
3.5611161345981885e-05,0.02640322952680076,0.999074502545118
3.790045894024117e-05,0.026184752758557802,0.999074502545118
4.171593964975212e-05,0.0259658765571579,0.999074502545118
3.573836001180743e-05,0.025752487074935198,0.999074502545118
3.5102441281358585e-05,0.0255391019820874,0.999074502545118
3.19228667997246e-05,0.025330264282094183,0.999074502545118
3.268595710709324e-05,0.025123972419798545,0.999074502545118
3.9045098568818096e-05,0.024922912692909426,0.999074502545118
3.9681021050038504e-05,0.024722388469812402,0.999074502545118
3.701017663508531e-05,0.02451677257132022,0.999074502545118
3.370342724251234e-05,0.02431825429275378,0.999074502545118
3.9045111071389976e-05,0.02412387958451007,0.999074502545118
3.866355758265774e-05,0.023930062326934284,0.999074502545118
4.031694353125891e-05,0.02373703076754505,0.999074502545118
4.3623690423317495e-05,0.023547212230905726,0.998611753817677
4.044411552493111e-05,0.023361164167684235,0.998611753817677
3.294033026710536e-05,0.02317241224925419,0.998611753817677
3.53567940205033e-05,0.02298797069740766,0.998611753817677
3.904510273634206e-05,0.022809402129767932,0.998611753817677
3.879074624642577e-05,0.022628827617597623,0.998611753817677
3.2813139936327736e-05,0.022451874340083975,0.998611753817677
3.6628626480372233e-05,0.02227640028206126,0.998611753817677
3.065103433985566e-05,0.02210092622403723,0.998611753817677
3.751891378655684e-05,0.021930394602648506,0.998611753817677
3.66286306478962e-05,0.02176510828479233,0.998611753817677
3.840917608759769e-05,0.021596191953528368,0.998611753817677
3.9808205546282586e-05,0.02142633190656688,0.998611753817677
3.790045768998398e-05,0.02126009748363696,0.998611753817677
3.8154827932729334e-05,0.021092928123759316,0.998611753817677
3.2558780945897084e-05,0.020933808878257385,0.998611753817677
3.8282012428973416e-05,0.02077599766660807,0.998611753817677
3.94266562250743e-05,0.020616457041073365,0.998611753817677
4.095285350990744e-05,0.020456631106142337,0.998611753817677
3.688298297028851e-05,0.02030019815834935,0.998611753817677
3.828199992640153e-05,0.0201442699887215,0.998611753817677
3.395779623500051e-05,0.019993178910719448,0.998611753817677
3.5102432112805875e-05,0.019842201956475396,0.998611753817677
3.0269482518133e-05,0.01969325728301529,0.998611753817677
3.255877969563989e-05,0.019542951903199792,0.998611753817677
3.370342057447401e-05,0.019395468891728378,0.998611753817677
3.4720884041854776e-05,0.019249877701028238,0.998149005090236
3.764608994775301e-05,0.019108135992504705,0.998611753817677
3.7646094115276965e-05,0.018963198818730872,0.998611753817677
3.904510273634206e-05,0.01882216379963643,0.998611753817677
4.120720874956653e-05,0.0186827133450398,0.998149005090236
3.459370621364904e-05,0.01854139740592263,0.998149005090236
4.60401583442394e-05,0.018403680754586295,0.998149005090236
3.904509440129414e-05,0.018269848700425795,0.998149005090236
3.955383655379442e-05,0.018136973530091475,0.998149005090236
3.599272483677163e-05,0.018006903170598998,0.998149005090236
3.955383655379442e-05,0.017874976105337108,0.998149005090236
3.421216689449825e-05,0.017743299234470995,0.998149005090236
3.866354924760981e-05,0.017613351777487643,0.998149005090236
3.5483991019319266e-05,0.017486643679507568,0.998149005090236
4.095284517485951e-05,0.01735965027212986,0.998149005090236
4.146157899231188e-05,0.017235211481200854,0.998149005090236
3.7773282779045005e-05,0.01710942954141738,0.998149005090236
3.802763510143733e-05,0.016984582538581625,0.998149005090236
3.6882987137812474e-05,0.016864432167361616,0.998149005090236
3.802763510143733e-05,0.016741314578409938,0.998149005090236
3.802764760400921e-05,0.016622770718564887,0.998149005090236
3.548398560153812e-05,0.01650650494452071,0.998149005090236
3.7010184136628444e-05,0.016386209723914438,0.998149005090236
3.879074207890181e-05,0.016267130360277295,0.998149005090236
3.497525303434294e-05,0.016150596834337734,0.998149005090236
4.018974653244295e-05,0.016032834283303012,0.998149005090236
3.472088904288353e-05,0.015920066841406382,0.998149005090236
3.7900467275289086e-05,0.015807000921987415,0.998149005090236
3.6755810976616315e-05,0.015696357937756904,0.998149005090236
3.8154819597681404e-05,0.015586641111722992,0.998149005090236
3.751890961903288e-05,0.015476542410034376,0.998149005090236
3.6119900997967794e-05,0.015366702681491344,0.998149005090236
3.4339342638942024e-05,0.015258601145582194,0.998149005090236
3.573835042650232e-05,0.015149569062101543,0.998149005090236
3.459371204818258e-05,0.015042929188182399,0.998149005090236
3.484806312031771e-05,0.014936429774273301,0.998149005090236
3.408497823073021e-05,0.014832906356846998,0.998149005090236
3.624708132668791e-05,0.014728281206208248,0.998149005090236
3.357623191070597e-05,0.014627962032780736,0.998149005090236
3.7518917954080806e-05,0.014527480452464712,0.998149005090236
4.069848451741928e-05,0.01442259193930679,0.998149005090236
4.133439866359176e-05,0.014321188590169074,0.998149005090236
3.6374270823960745e-05,0.014220333912949471,0.998149005090236
4.4259600401966016e-05,0.014119856722009667,0.998149005090236
4.171593964975212e-05,0.014021148449332017,0.998149005090236
3.929947589635418e-05,0.013925095748736354,0.998149005090236
3.853637308641365e-05,0.013832940813442551,0.998149005090236
4.018974653244295e-05,0.013738095191066217,0.998149005090236
4.37508624169897e-05,0.0136444654256577,0.998149005090236
4.28605959484249e-05,0.013549220370124421,0.998149005090236
4.2479038292168696e-05,0.013457995982404752,0.998149005090236
4.57857935192752e-05,0.013365849825862069,0.998149005090236
4.349648925697757e-05,0.013275016092546908,0.998149005090236
4.146157482478792e-05,0.013184733225836655,0.998149005090236
3.8027639268961294e-05,0.01309418524085622,0.998149005090236
4.006257037124679e-05,0.013003229482907445,0.998149005090236
4.069848868494323e-05,0.012916160516822612,0.998149005090236
3.535679818802727e-05,0.012831367002914765,0.998149005090236
3.459370704715382e-05,0.01274469922573526,0.998149005090236
3.0142303439670076e-05,0.012658568269161764,0.998149005090236
3.688299130533643e-05,0.012574177260971849,0.998149005090236
3.993537753995479e-05,0.012489788008532947,0.998149005090236
3.853637725393762e-05,0.012405799067125182,0.998149005090236
3.701016329900864e-05,0.012323149763072493,0.998149005090236
4.018975069996691e-05,0.012239697203331009,0.998149005090236
4.146158399334063e-05,0.012158654849590373,0.998149005090236
4.4513956891882306e-05,0.012075739549390679,0.998149005090236
4.235185671319137e-05,0.01199308892852407,0.998149005090236
3.99353858750027e-05,0.011914057347627335,0.998149005090236
4.146157065726396e-05,0.01183743597273013,0.998149005090236
4.1334394496067806e-05,0.011761083227603816,0.998149005090236
4.2860587613376976e-05,0.011682184644778609,0.998149005090236
3.52296220268311e-05,0.01160583058284101,0.998149005090236
3.166850322501758e-05,0.011530550162110166,0.998149005090236
3.535680735657998e-05,0.011455267985629625,0.998149005090236
3.713736446534856e-05,0.011381592320524039,0.998149005090236
3.599271941899048e-05,0.011309392363408676,0.998149005090236
4.0444115524931114e-05,0.011234111942677831,0.998149005090236
4.2606214453364855e-05,0.011159767336770215,0.998149005090236
3.942666039259826e-05,0.01108716443499851,0.998149005090236
4.0825664846139395e-05,0.01101590160951766,0.998149005090236
4.3623677920745614e-05,0.010940753308984152,0.998149005090236
4.680325698665596e-05,0.01087190200631675,0.998149005090236
4.718480630786425e-05,0.01080251519985726,0.998149005090236
4.375087075203762e-05,0.010734197645230934,0.998149005090236
4.33693255983533e-05,0.010664007144146868,0.998149005090236
3.968102521756246e-05,0.010592074061051384,0.998149005090236
4.108004217367548e-05,0.010524293327029753,0.998149005090236
4.28605959484249e-05,0.010454772205684812,0.998149005090236
4.375086658451366e-05,0.010387662607152006,0.998149005090236
3.853637308641365e-05,0.010319746241432323,0.998149005090236
3.9172287232586135e-05,0.010253976280254594,0.998611753817677
4.514987937310271e-05,0.010190885154847288,0.998611753817677
4.2860595948424885e-05,0.010128730283200302,0.998611753817677
4.604015000919147e-05,0.010059879419469998,0.998611753817677
4.5277063869346796e-05,0.009994911836104237,0.998149005090236
3.802763510143733e-05,0.00993543492235217,0.998149005090236
4.336933393340122e-05,0.009872344235883276,0.998149005090236
4.2351845460876684e-05,0.009810724868027067,0.998149005090236
3.929948006387814e-05,0.009748705189141038,0.998149005090236
3.535681194085634e-05,0.009688962718181694,0.998149005090236
3.6374268323446376e-05,0.009629754434201838,0.998149005090236
3.891791824009797e-05,0.00956920914649211,0.997686256362795
4.375086658451366e-05,0.00950799052860545,0.997686256362795
4.1715947984800044e-05,0.009445837412708165,0.997686256362795
3.8027639268961294e-05,0.009384085924654617,0.997686256362795
3.840919275769353e-05,0.009323940070101837,0.997686256362795
4.044411552493111e-05,0.009267143308934113,0.9972235076353541
3.650145031917607e-05,0.009212088251902301,0.9972235076353541
3.421215022440241e-05,0.009156230378120106,0.9972235076353541
3.510243753058702e-05,0.00909983700054582,0.9972235076353541
3.52296220268311e-05,0.009045048378596793,0.996760758907913
3.472088820937874e-05,0.00899133427573134,0.996760758907913
3.205003879339679e-05,0.008941636890241694,0.996298010180472
3.586552867146046e-05,0.008886851340854967,0.996298010180472
3.853636891888969e-05,0.008828848379343425,0.995835261453031
3.853636475136573e-05,0.008775266835613724,0.995835261453031
3.9681016882514546e-05,0.008721954360592013,0.995835261453031
3.866355341513377e-05,0.008666498553590652,0.99537251272559
3.8663561750181696e-05,0.00861532897161018,0.99537251272559
3.675581514414027e-05,0.008566436158620613,0.994909763998149
3.802765177153317e-05,0.008513656553764471,0.994447015270708
3.72645531291166e-05,0.008457530050211381,0.994447015270708
3.92994633937823e-05,0.00840502083087715,0.993984266543267
3.8790736661120674e-05,0.008350503033387127,0.993984266543267
3.573836001180743e-05,0.008301207714678314,0.993521517815826
4.095285350990744e-05,0.008252315340624525,0.993058769088385
4.2097480635912486e-05,0.008199135863675659,0.993058769088385
3.9935381707478745e-05,0.008146358014570532,0.992596020360944
3.955383655379442e-05,0.008098803961059218,0.992133271633503
3.192286554946741e-05,0.00805339587315276,0.9916705229060621
3.599272066924767e-05,0.008005708382631507,0.9916705229060621
3.3957797902010096e-05,0.00795802045317184,0.991207774178621
3.395779040046696e-05,0.007908859010410062,0.99074502545118
3.8027643436485245e-05,0.00786103896075306,0.990282276723739
4.108002967110359e-05,0.007817503380367246,0.990282276723739
3.6501446151652117e-05,0.007770887775304365,0.989819527996298
4.2606222788412764e-05,0.007724539922136871,0.989356779268857
3.8790737911377855e-05,0.00767953302313574,0.988894030541416
4.222467346720449e-05,0.007637873022832873,0.988894030541416
4.031692686116307e-05,0.007591121786071943,0.988431281813975
3.6501446151652117e-05,0.007550536743789749,0.987968533086534
0.999783830532139,0.8630638234926823,0.987505784359093
0.9997456560126556,0.5530267925276152,0.987043035631652
0.9997711195840577,0.4697467352374879,0.987043035631652
0.9997582836102578,0.42128241306787184,0.9865802869042111
0.9997330700902932,0.3877298084893592,0.9861175381767701
0.9997074814931722,0.36245161536693976,0.985654789449329
0.9997202341164931,0.34231443421939417,0.985192040721888
0.9998474269477852,0.32566680646827045,0.984729291994447
0.9997711195840577,0.311594995848747,0.984729291994447
0.9997710362335785,0.2994067100819782,0.984266543267006
0.9998474686230245,0.2887238483760514,0.983803794539565
0.9998856848177478,0.27926944114692537,0.983341045812124
0.999770994558339,0.2709242729603278,0.982878297084683
0.9998220050516224,0.26342006519539196,0.982878297084683
0.9997837471816599,0.2565937086644294,0.982415548357242
0.9997582836102578,0.25040517226432646,0.982415548357242
0.9998092107530621,0.24467335036849816,0.981952799629801
0.9999364869348332,0.2393969261643422,0.98149005090236
0.9998093357787808,0.23457726035821255,0.9810273021749191
0.9998346743244642,0.23005651101283303,0.9805645534474781
0.9998347159997039,0.22581826186442627,0.980101804720037
0.9998601378958663,0.22192427142404725,0.979639055992596
0.9997965414802203,0.21828460139094916,0.979639055992596
0.999783830532139,0.214825905303177,0.979176307265155
0.9998474269477852,0.2116017335398965,0.979176307265155
0.9997202341164931,0.20853944193920804,0.978713558537714
0.999923775986752,0.20556050457625302,0.978250809810273
0.9997456976878952,0.20275670328941897,0.977788061082832
0.999923775986752,0.20008440768781535,0.977788061082832
0.9997327366883764,0.19757939118047116,0.977325312355391
0.9998982707401103,0.19525938684376876,0.97686256362795
0.9997710362335785,0.19301035870633698,0.97686256362795
0.9998093357787808,0.19091390525577176,0.976399814900509
0.9997583669607369,0.1888966361363665,0.975937066173068
0.999745614337416,0.18704396859226283,0.975937066173068
0.9998219217011433,0.18558660819140793,0.9754743174456271
0.9998601378958663,0.1839884805233527,0.9754743174456271
0.999923775986752,0.18237182969135757,0.9750115687181861
0.9997965414802203,0.18077918874248083,0.9750115687181861
0.9997710779088181,0.1792158688208839,0.974548819990745
0.9998473435973058,0.17777049141471105,0.974086071263304
0.9998347159997039,0.17632651860864662,0.974086071263304
0.9998729321944269,0.17498692514820133,0.973623322535863
0.9998219633763828,0.17372111708724478,0.973623322535863
0.9997583669607369,0.17244574018804482,0.973160573808422
0.9997583252854974,0.17125635115178175,0.973160573808422
0.9998220050516224,0.1700789012164491,0.972697825080981
0.9998220050516224,0.16893366929612155,0.972697825080981
0.9997074398179326,0.16787942912662143,0.97223507635354
0.999821838350664,0.1667970969549367,0.971772327626099
0.9998092524283017,0.1657642769371018,0.971772327626099
0.9997711195840577,0.16478118854188684,0.971309578898658
0.9998601378958663,0.16380990756633806,0.971309578898658
0.9998473435973058,0.16288831431965628,0.970846830171217
0.9997201507660138,0.1620015288194301,0.970846830171217
0.9998601378958663,0.16115091177201893,0.970846830171217
0.9996820595970097,0.1603218465575332,0.9703840814437761
0.999898187389631,0.15948193958595464,0.9703840814437761
0.9997965831554599,0.15872104137052012,0.9699213327163351
0.9998856014672685,0.15794539485393982,0.9699213327163351
0.9998600128701475,0.15725955495684477,0.9699213327163351
0.9997456560126556,0.15653500076923715,0.9694585839888941
0.9997202341164931,0.15574719568296158,0.9694585839888941
0.9997329450645743,0.15504533456586994,0.968995835261453
0.9997709528830994,0.15435953856252788,0.968995835261453
0.9998092941035412,0.15365372700762897,0.968995835261453
0.9997965831554599,0.15301195643896082,0.968533086534012
0.9998092524283017,0.152300702058639,0.968533086534012
0.999745614337416,0.15165379592082137,0.968533086534012
0.9997710362335785,0.1510066264204833,0.968070337806571
0.9997329033893348,0.15042534144402067,0.968070337806571
0.9997455726621765,0.14977444097464282,0.968070337806571
0.9997711195840577,0.14925460725295905,0.96760758907913
0.999834590973985,0.14868122315211096,0.96760758907913
0.9998219633763828,0.14814146166637765,0.96760758907913
0.999783830532139,0.147558728196051,0.96760758907913
0.9998601378958663,0.14701356777864907,0.967144840351689
0.9997837888568994,0.14649777228227986,0.967144840351689
0.9997582836102578,0.1459754366166515,0.967144840351689
0.9998728488439477,0.14553456775736018,0.966682091624248
0.9997710779088181,0.14504049966893096,0.966682091624248
0.9998346326492246,0.14453537035464137,0.966682091624248
0.9997837888568994,0.1440625907366184,0.966682091624248
0.9998092107530621,0.14359779978171594,0.966219342896807
0.9998856014672685,0.14316088136023186,0.966219342896807
0.9998346743244642,0.14275912183523254,0.966219342896807
0.9998473852725456,0.14226083994647554,0.966219342896807
0.9997456560126556,0.14184292752021935,0.965756594169366
0.9997711195840577,0.14135149305699496,0.965756594169366
0.9998220050516224,0.14096149705791147,0.965756594169366
0.999707606518891,0.14052352518634545,0.965756594169366
0.9997837888568994,0.1401243114990437,0.965293845441925
0.9999364869348332,0.13973980221913607,0.965293845441925
0.9998092524283017,0.13937148973423827,0.965293845441925
0.9998473852725456,0.13900844449975017,0.965293845441925
0.9998981457143912,0.13861454195661235,0.965293845441925
0.999885643142508,0.13833085662829608,0.965293845441925
0.9997836638311807,0.13791417322713637,0.9648310967144841
0.9997202757917326,0.1375603456808652,0.9648310967144841
0.9996946871946116,0.13720015354034945,0.9648310967144841
0.9998092524283017,0.13687876347785088,0.9648310967144841
0.9999110650386707,0.13656509871595365,0.9648310967144841
0.9996056688828031,0.1362222446080356,0.9648310967144841
0.9998092107530621,0.13588606235063694,0.9643683479870431
0.9998220467268623,0.1355967586218845,0.9643683479870431
0.9997583669607369,0.13524710098218815,0.9643683479870431
0.9996819762465303,0.13489336122342427,0.9643683479870431
0.9996947288698513,0.13459883413801513,0.9643683479870431
0.9998600545453872,0.13433771019895457,0.9639055992596021
0.999783830532139,0.1340495038140371,0.9639055992596021
0.9998983124153498,0.13380852710779365,0.9639055992596021
0.9996311324542052,0.13263091037619756,0.9639055992596021
0.9998220467268623,0.13243401177713213,0.9639055992596021
0.9998219633763828,0.1325345855343303,0.963442850532161
0.9997965414802203,0.13178840489441598,0.9639055992596021
0.9997584086359765,0.13192095964035216,0.963442850532161
0.9997711195840577,0.13152319444691302,0.963442850532161
0.9998219217011433,0.13139328649430906,0.963442850532161
0.999796458129741,0.13107578541836257,0.963442850532161
0.9997584086359765,0.13091775034857084,0.963442850532161
0.9998346743244642,0.1321232483923364,0.963442850532161
0.9998092941035412,0.132707232834634,0.96298010180472
0.9996565960256076,0.13305434463663282,0.96298010180472
0.9997583669607369,0.1332954969178895,0.96298010180472
0.9997201924412534,0.13321495188037416,0.96298010180472
0.9998346326492246,0.13308379734517414,0.96298010180472
0.9998092524283017,0.1331174199602889,0.96298010180472
0.9997710779088181,0.13273804624953073,0.96298010180472
0.9997965831554599,0.13262962867859832,0.96298010180472
0.9999110650386707,0.13249838635588967,0.96298010180472
0.999770994558339,0.1324875884925498,0.96298010180472
0.9996565543503678,0.13229882779536734,0.96298010180472
0.9997329450645743,0.13217026738099275,0.96298010180472
0.9998092524283017,0.13201224986870194,0.96298010180472
0.9998473019220664,0.13185808183858644,0.962517353077279
0.9998474269477852,0.13162228459524541,0.962517353077279
0.9997583252854974,0.13151778234711708,0.962517353077279
0.9998091690778224,0.13132230151628732,0.962517353077279
0.9998092941035412,0.13112132518752928,0.962517353077279
0.9997965831554599,0.13084541783231973,0.962517353077279
0.9997329033893348,0.13061230688668762,0.962517353077279
0.9998983124153498,0.13052390486731205,0.962517353077279
0.9996820595970097,0.13046228242689353,0.962517353077279
0.9998856014672685,0.1303845948727268,0.962517353077279
0.9998856014672685,0.13026269753012046,0.962517353077279
0.9997201924412534,0.13021715337157752,0.962517353077279
0.9998982290648706,0.13003230799720047,0.962517353077279
0.9996820179217699,0.13001622532594864,0.962054604349838
0.999885643142508,0.1299117406353226,0.962054604349838
0.9997075648436515,0.12991442254365532,0.962054604349838
0.9998729738696664,0.12978717016313335,0.962054604349838
0.9997838722073787,0.12960766226917098,0.962054604349838
0.9997965414802203,0.12953532536354365,0.962054604349838
0.9997964998049806,0.12941611431864627,0.962054604349838
