Potencial / V,Corrente/ A ,Condutividade/microS 
0.9997075648436516,0.1299144225436553,0.6620546043498381
0.9998729738696664,0.1297871701631333,0.6620546043498381
0.9997838722073789,0.1296076622691709,0.6620546043498381
0.9997965414802203,0.1295353253635436,0.6620546043498381
0.9997964998049806,0.1294161143186462,0.6620546043498381
0.9998092524283017,0.1292499940194756,0.6620546043498381
0.99979658315546,0.1292205413109343,0.6620546043498381
0.9998347993501828,0.1288977159227005,0.6620546043498381
0.9997837888568994,0.1287543808709267,0.6620546043498381
0.9997456560126556,0.1286150664869652,0.661591855622397
0.9998474686230244,0.1284369149099833,0.661591855622397
0.9998220467268624,0.1281757207409178,0.6620546043498381
0.9998346743244642,0.1278569072417451,0.661591855622397
0.9996693069736888,0.127816722510494,0.661591855622397
0.9996565543503678,0.1277658145352843,0.661591855622397
0.9998091690778224,0.1274818263400708,0.661591855622397
0.9998728905191872,0.1274362821815279,0.661591855622397
0.9997583252854974,0.1273425163454842,0.661591855622397
0.9998093357787808,0.1273143892282964,0.661591855622397
0.9997074398179326,0.1272996628740264,0.661591855622397
0.9999237343115124,0.1272634900318379,0.661591855622397
0.9997583669607368,0.1271857893095438,0.661591855622397
0.9997838722073789,0.1271764179931907,0.661591855622397
0.999885643142508,0.1271616828601696,0.661591855622397
0.9997837055064204,0.1271215025182935,0.6611291068949561
0.9997327366883764,0.127082643378396,0.6611291068949561
0.9998474269477852,0.1268830628709978,0.6611291068949561
0.9998093357787808,0.1268187585222465,0.6611291068949561
0.999707398142693,0.1265830007832836,0.6611291068949561
0.9996948122203304,0.1265227258810957,0.6611291068949561
0.9997583669607368,0.1264731566653643,0.6611291068949561
0.9998982290648706,0.1263834114971342,0.6611291068949561
0.9998220050516224,0.1262575022654654,0.6611291068949561
0.9998600545453872,0.1262548247465076,0.6611291068949561
0.9997583252854974,0.1262374164839036,0.6611291068949561
0.9998601378958664,0.1260003155960861,0.6611291068949561
0.999783830532139,0.1258663430819156,0.6611291068949561
0.9997329450645744,0.1256372923084752,0.6611291068949561
0.9998092524283017,0.1255368238962852,0.6611291068949561
0.9998855597920288,0.1255448652319111,0.6611291068949561
0.9998474269477852,0.1254712027349315,0.6611291068949561
0.9997710362335784,0.1254471006749323,0.6611291068949561
0.9997711195840576,0.1252890085432602,0.6611291068949561
0.9998729321944267,0.1251657812199255,0.6611291068949561
0.9997837888568994,0.1250947742950279,0.660666358167515
0.9997074398179326,0.1250599577698198,0.660666358167515
0.9996948955708098,0.1250854205361745,0.660666358167515
0.9998219217011431,0.1250197730385688,0.660666358167515
0.9997583669607368,0.1246219288363735,0.660666358167515
0.9999237343115124,0.1245670089721026,0.660666358167515
0.9997075648436516,0.1246179213366872,0.660666358167515
0.9998220050516224,0.1245522870072075,0.660666358167515
0.999974536428598,0.1245911110321019,0.660666358167515
0.9997711195840576,0.1245174529244972,0.660666358167515
0.9999109816881914,0.1244973583641842,0.660666358167515
0.9997455726621765,0.1243660809264737,0.660666358167515
0.9996692652984492,0.1243098223027233,0.660666358167515
0.999860179571106,0.1241973006658462,0.660666358167515
0.9998219217011431,0.1242656169036587,0.660666358167515
0.9996947705450908,0.1241557771751156,0.660666358167515
0.99968201792177,0.1241517608966782,0.660666358167515
0.9996947288698512,0.1240955066623027,0.660666358167515
0.9997837888568994,0.1240472805954271,0.660666358167515
0.9997455309869367,0.1239936863225085,0.660666358167515
0.999809210753062,0.1239883444527175,0.6602036094400741
0.9998092941035412,0.1241196131116782,0.660666358167515
0.9997455309869367,0.1240084477917816,0.660666358167515
0.9998218800259038,0.1238959085974036,0.660666358167515
0.9997965414802203,0.1238530463471947,0.660666358167515
0.9998347576749436,0.1233842039988517,0.6602036094400741
0.9998346743244642,0.1225804874269626,0.6602036094400741
0.9998092524283017,0.1219401916884105,0.6602036094400741
0.999834715999704,0.1208806272066204,0.6602036094400741
0.9998600962206268,0.1201077152708782,0.6602036094400741
0.999834715999704,0.1196013613208684,0.6602036094400741
0.9997328617140951,0.1192370212206536,0.6602036094400741
0.9997583252854974,0.1191030530958593,0.6602036094400741
0.999783830532139,0.1192008527678413,0.6602036094400741
0.999771077908818,0.1193053418478436,0.6602036094400741
0.9998983124153498,0.1192946186038836,0.6602036094400741
0.999809210753062,0.1199402781591039,0.6602036094400741
0.9996438434022866,0.1203381091931731,0.6602036094400741
0.9998219633763828,0.1203394347845266,0.6602036094400741
0.9997075648436516,0.1205095757515095,0.6602036094400741
0.99968201792177,0.1207600686234936,0.6602036094400741
0.9998474686230244,0.1208792972258919,0.6602036094400741
0.9997328617140951,0.1207373009335977,0.6602036094400741
0.9997837888568994,0.1205711938025531,0.6602036094400741
0.999694645519372,0.1202523759140042,0.6602036094400741
0.9998346326492246,0.1200956576568149,0.6602036094400741
0.999783830532139,0.1201666514135865,0.6602036094400741
0.999834715999704,0.1200608367422319,0.660666358167515
0.9997964998049806,0.1200742331157735,0.6620546043498381
0.9996947288698512,0.1201291310331685,0.6629801018047201
0.9998474269477852,0.120165308264732,0.6639055992596019
0.9998728488439476,0.1201036989924395,0.6643683479870433
0.9997964164545016,0.1200179701026468,0.6648310967144839
0.999732986739814,0.1201318304990035,0.665293845441925
0.9997584086359764,0.1204667135013007,0.665756594169366
0.9998983957658292,0.1194178547059695,0.6662193428968071
0.999834715999704,0.1194071314620109,0.666682091624248
0.9998092524283017,0.1196040476185773,0.6671448403516891
0.9996947288698512,0.120058137276397,0.66760758907913
0.9997201507660138,0.1202751523826512,0.668533086534012
0.999834715999704,0.1203715957376527,0.668533086534012
0.9997582419350182,0.1204586677762998,0.6689958352614531
0.9998728905191872,0.1205551242994274,0.669458583988894
0.9999111067139104,0.1205283359417192,0.6699213327163351
0.9998474269477852,0.120585924546198,0.6708468301712169
0.9997964998049806,0.1205618137074477,0.671309578898658
0.9996056272075634,0.1206676371575533,0.671772327626099
0.9997074814931722,0.1206408400210953,0.672697825080981
0.9997456560126556,0.1206649464704695,0.6731605738084221
0.9998346743244642,0.1205685075048442,0.673623322535863
0.9998218800259038,0.1205551242994274,0.674548819990745
0.9998474686230244,0.1205551067419264,0.6754743174456272
0.9998092524283017,0.1204131148390071,0.6759370661730679
0.99979658315546,0.1204667178906769,0.6773253123553911
0.9997456560126556,0.1204546427191126,0.6773253123553911
0.9998093357787808,0.1204934974696339,0.677788061082832
0.9998728488439476,0.1204948318397386,0.678713558537714
0.99978374718166,0.1203903603172373,0.679639055992596
0.9998728905191872,0.1204600153145292,0.6801018047200371
0.999860179571106,0.1204305362697372,0.680564553447478
0.9997201924412534,0.1202724704743172,0.68149005090236
0.9997201090907742,0.1201586144673368,0.6819527996298009
0.9998092941035412,0.1197232718315994,0.682878297084683
0.9999364452595938,0.119589321264306,0.682878297084683
0.999860179571106,0.1196308447550366,0.683803794539565
0.99978374718166,0.1194861665544084,0.6842665432670061
0.9998220050516224,0.1194366061174281,0.684729291994447
0.9998728905191872,0.1194540275481581,0.6851920407218881
0.999783830532139,0.1194432999148233,0.685654789449329
0.9997456560126556,0.1194392836363859,0.6865802869042112
0.999770994558339,0.1193294439078428,0.6865802869042112
0.9997201924412534,0.1194218622056558,0.6870430356316519
0.9998346743244642,0.119341492743155,0.687505784359093
0.9998346326492246,0.1193522159871136,0.6879685330865339
0.999834715999704,0.1194245441139899,0.6884312818139751
0.99968201792177,0.1194553663076377,0.688894030541416
0.9998474686230244,0.1192852516769055,0.6893567792688571
0.9998474269477852,0.1191365484190887,0.689819527996298
0.9997329033893348,0.1191646799256527,0.6902822767237391
0.9998728905191872,0.1191968321000277,0.6902822767237391
0.99978374718166,0.1190802941847132,0.69074502545118
0.999872807168708,0.1190682453494011,0.6912077741786211
0.9997711195840576,0.1190226924121083,0.6912077741786211
0.9998219217011431,0.1190642159028376,0.691670522906062
0.9997074398179326,0.1189369723010655,0.6921332716335029
0.999771077908818,0.1187708563912698,0.6921332716335029
0.9997965414802203,0.1185163472408496,0.692596020360944
6.04118147137184e-05,0.991226384886327,0.6930587690883849
6.219235598589593e-05,0.5589862474286482,0.6930587690883849
6.130207284723529e-05,0.4181413321798055,0.6930587690883849
6.38457335994492e-05,0.3407821471814601,0.693521517815826
6.25739178096761e-05,0.2902147436045151,0.693521517815826
6.842431711890067e-05,0.2543059223427321,0.693984266543267
6.282827846711634e-05,0.2275649259940335,0.693984266543267
6.079335569987877e-05,0.207170571345236,0.6944470152707081
6.130208534980717e-05,0.1912663720956875,0.6944470152707081
5.7232239815332005e-05,0.178418889940143,0.694909763998149
5.710505115156397e-05,0.1676274789820248,0.694909763998149
5.7740977800308345e-05,0.1582963693062386,0.6953725127255901
6.015743321865836e-05,0.1501144858823415,0.6953725127255901
6.435446324937759e-05,0.142814252389521,0.6953725127255901
5.939434291128972e-05,0.1362369051216767,0.695835261453031
6.575347187044268e-05,0.1303229768216831,0.695835261453031
6.702530016278765e-05,0.1249568162280469,0.695835261453031
6.52447505555622e-05,0.1200742199476474,0.6962980101804721
6.206517565717581e-05,0.1156082368384027,0.6962980101804721
6.638938601661516e-05,0.11150791503135,0.6962980101804721
6.18108024971637e-05,0.1077170529646166,0.696760758907913
5.977590056754592e-05,0.1041994382916371,0.696760758907913
5.6087600186755086e-05,0.100930982120537,0.696760758907913
5.875842876511722e-05,0.097878202296213,0.696760758907913
6.575347603796665e-05,0.0950115934376196,0.6972235076353539
6.524474222051427e-05,0.0923352113275722,0.6972235076353539
6.537193088428232e-05,0.0898115399750279,0.6972235076353539
5.799533429022461e-05,0.0874311905061314,0.6972235076353539
6.575347603796666e-05,0.0851941760890086,0.697686256362795
6.231954464966398e-05,0.0830884391095976,0.697686256362795
6.68981240015915e-05,0.0810911767629981,0.697686256362795
6.359136877448498e-05,0.0792131605762977,0.697686256362795
6.816994395888854e-05,0.0774195301305369,0.697686256362795
6.320981528575275e-05,0.0757102985938416,0.6981490050902359
6.20651881597477e-05,0.0740934809655831,0.6981490050902359
6.397291809569328e-05,0.0725503521705562,0.6981490050902359
6.689811983406752e-05,0.0710942734673005,0.6981490050902359
6.42272912557054e-05,0.0696877727585262,0.6981490050902359
6.270108563582434e-05,0.068350900710793,0.6981490050902359
6.44816560806696e-05,0.0670676273253534,0.6981490050902359
5.7613780801492376e-05,0.0658723784730109,0.698611753817677
3.4975261369390855e-05,0.0647706057579382,0.698611753817677
3.879072957632993e-05,0.0636397885462323,0.698611753817677
3.357624774729702e-05,0.0625606518397952,0.698611753817677
4.0952841007335553e-05,0.0615170295692455,0.698611753817677
3.561117134803939e-05,0.0605134471805606,0.698611753817677
3.866355758265774e-05,0.0595495184087096,0.698611753817677
3.7391729290312766e-05,0.0586217668684234,0.698611753817677
3.968101271499058e-05,0.0577205227658239,0.698611753817677
3.9553844888842345e-05,0.0568535816315163,0.698611753817677
3.7391729290312766e-05,0.0560148949062831,0.698611753817677
3.66286306478962e-05,0.0552072937372168,0.6990745025451179
3.89179265751459e-05,0.0544219379223804,0.6990745025451179
3.968101271499058e-05,0.0536626813333254,0.6990745025451179
3.840919150743635e-05,0.0529279613524271,0.6990745025451179
4.006257037124679e-05,0.052216518228966,0.6990745025451179
3.726454479406868e-05,0.0515151487219122,0.6990745025451179
3.8027643436485245e-05,0.0508402910419213,0.6990745025451179
3.993537753995479e-05,0.0501910190307943,0.6990745025451179
3.917227889753822e-05,0.049553413979326,0.6990745025451179
3.853637725393762e-05,0.0489350870643572,0.6990745025451179
4.0444107189883184e-05,0.0483336197400743,0.6990745025451179
3.955383238627047e-05,0.0477548235394289,0.6990745025451179
3.71373602978246e-05,0.0471861975214505,0.6990745025451179
4.146158315983584e-05,0.0466288126937219,0.6990745025451179
4.260622695593673e-05,0.0460869706440767,0.6990745025451179
4.108002967110359e-05,0.0455543770082755,0.6995372512725591
4.006256620372283e-05,0.0450332923146194,0.6995372512725591
4.2860587613376976e-05,0.0445248139069448,0.6995372512725591
4.3750874919561584e-05,0.0440306492522585,0.6995372512725591
3.9045111071389976e-05,0.0435469620365112,0.6995372512725591
3.79004547727172e-05,0.0430668609404188,0.6995372512725591
4.069848451741928e-05,0.0425982819545976,0.6995372512725591
3.624708549421188e-05,0.0421441879074017,0.6995372512725591
3.92994633937823e-05,0.0417005317947694,0.6995372512725591
3.9045111071389976e-05,0.0412654569109275,0.6995372512725591
4.120722250239559e-05,0.0408355966049937,0.6995372512725591
3.9935381707478745e-05,0.0404100422762686,0.6995372512725591
4.2479038292168696e-05,0.0399989289924158,0.6995372512725591
4.006256620372283e-05,0.0395949221072425,0.6995372512725591
3.879075041394974e-05,0.0391984254432766,0.6995372512725591
3.891792240762193e-05,0.0388048740501666,0.6995372512725591
4.171594798480005e-05,0.0384208388227958,0.6995372512725591
4.260621862088881e-05,0.0380436246847056,0.6995372512725591
3.9299471728830224e-05,0.0376714890538846,0.6995372512725591
3.828200826144944e-05,0.0373054063716598,0.6995372512725591
3.917227889753822e-05,0.0369469436450294,0.6995372512725591
3.561116176273428e-05,0.036593041479377,0.6995372512725591
2.976075703572856e-05,0.0362461008630166,0.6995372512725591
3.52296220268311e-05,0.0359085403417602,0.6995372512725591
3.586553283898442e-05,0.0355727267918902,0.6995372512725591
3.9045098568818096e-05,0.0352394459115931,0.6995372512725591
3.9935381707478745e-05,0.0349097906553262,0.6995372512725591
3.929945922625834e-05,0.034591767243715,0.6995372512725591
3.421215772594554e-05,0.0342797967807,0.6995372512725591
3.243158978161466e-05,0.0339662241956849,0.6995372512725591
3.7518917954080806e-05,0.0336589196386574,0.6995372512725591
3.0651039340884413e-05,0.0333598056560169,0.6995372512725591
3.306751059582548e-05,0.0330586901182208,0.6995372512725591
4.095285350990744e-05,0.0327591767024234,0.6995372512725591
3.624708132668791e-05,0.0324691575054907,0.6995372512725591
4.006257037124679e-05,0.0321822328181738,0.6995372512725591
4.222468180225241e-05,0.0319025374320442,0.6995372512725591
3.968101271499058e-05,0.0316255283436222,0.6995372512725591
3.306750101052038e-05,0.0313498404571789,0.6995372512725591
3.42121627269743e-05,0.0310781951854249,0.6995372512725591
2.963358337504678e-05,0.0308085470794518,0.6995372512725591
3.637425748788407e-05,0.0305455971602488,0.6995372512725591
3.472088487535958e-05,0.0302838587086413,0.6995372512725591
3.3449048247966675e-05,0.0300270626936665,0.6995372512725591
3.332187833805646e-05,0.0297705388199647,0.6995372512725591
3.192285846467667e-05,0.0295177766409295,0.6995372512725591
2.9379206464263083e-05,0.0292704880129442,0.6995372512725591
2.7598639353437e-05,0.0290233486237214,0.6995372512725591
2.836174299688232e-05,0.0287826352799984,0.6995372512725591
3.268597044316992e-05,0.0285419263256517,0.6995372512725591
2.899764839125449e-05,0.0283047025353251,0.6995372512725591
2.5182170182257908e-05,0.0280696075920382,0.6995372512725591
2.607244665288022e-05,0.0278371945570867,0.6995372512725591
2.8488926242869214e-05,0.0276067918560407,0.6995372512725591
3.0396670348396253e-05,0.0273782721970162,0.6995372512725591
2.658118713837092e-05,0.0271557791503345,0.6995372512725591
3.268595710709324e-05,0.0269340849699668,0.6995372512725591
3.205005087921628e-05,0.0267162841655259,0.6995372512725591
3.332188042181843e-05,0.0265016788263328,0.6995372512725591
3.128695682107607e-05,0.0262881576628498,0.6995372512725591
3.332187542078969e-05,0.0260781172740135,0.7
3.9426647890026376e-05,0.0258648682518009,0.6995372512725591
3.586553075522244e-05,0.025656710904986,0.6995372512725591
3.281314243684211e-05,0.0254528244203766,0.6995372512725591
3.713736863287252e-05,0.0252516286228523,0.6995372512725591
3.713737363390128e-05,0.0250508366478599,0.6995372512725591
3.891792240762193e-05,0.024853117235606,0.6995372512725591
3.701018413662845e-05,0.0246567453615816,0.6995372512725591
3.662863481542016e-05,0.0244614488845161,0.6995372512725591
3.726454062654472e-05,0.0242694839433349,0.6995372512725591
3.726454479406868e-05,0.024078739248499,0.6995372512725591
3.230440653562777e-05,0.0238894606050266,0.6995372512725591
2.772584093652932e-05,0.0237029999405235,0.6995372512725591
3.0269483351637792e-05,0.0235184091499158,0.6995372512725591
3.281314993838524e-05,0.0233357057907044,0.6995372512725591
3.9045098568818096e-05,0.023153941757817,0.6995372512725591
3.47208923769027e-05,0.0229737666788024,0.6995372512725591
3.701019247167636e-05,0.022794811846133,0.6995372512725591
3.726454896159264e-05,0.0226207950607228,0.6995372512725591
4.133439741333457e-05,0.0224458565064909,0.6995372512725591
3.777328277904501e-05,0.0222774669002692,0.6995372512725591
3.866356258368649e-05,0.022106825544496,0.6995372512725591
3.624708966173584e-05,0.0219390943445743,0.6995372512725591
3.4975261369390855e-05,0.0217752916355839,0.6995372512725591
3.1414135482786605e-05,0.0216126477216837,0.6995372512725591
2.7725840519776924e-05,0.0214489591364514,0.6995372512725591
2.9633570455722498e-05,0.0212843575611485,0.6995372512725591
3.522962452734548e-05,0.0211241321930605,0.6995372512725591
3.586552367043171e-05,0.0209636697987054,0.6995372512725591
4.031693519621099e-05,0.0208052001807536,0.6995372512725591
3.701018413662845e-05,0.0206492720111257,0.6995372512725591
3.611988432787195e-05,0.0204971099255408,0.6995372512725591
3.5865527837955666e-05,0.0203450619637139,0.6995372512725591
3.9553849056366304e-05,0.0201942342482323,0.6995372512725591
4.006257453877075e-05,0.0200423399145428,0.6995372512725591
3.408496989568229e-05,0.0198944530805395,0.6995372512725591
3.2304410703151725e-05,0.0197481727579112,0.6995372512725591
3.0142308857451225e-05,0.0196004263839206,0.6995372512725591
3.751890961903288e-05,0.0194597600723535,0.6995372512725591
3.459370788065861e-05,0.0193187118851331,0.6995372512725591
3.370343307704589e-05,0.0191759255052761,0.6995372512725591
3.662862106259109e-05,0.0190332620279309,0.6995372512725591
3.73917251227888e-05,0.0188994343631466,0.6995372512725591
3.573834750923554e-05,0.0187621434812166,0.6995372512725591
3.866354924760981e-05,0.0186242995379963,0.6995372512725591
3.66286306478962e-05,0.0184911478370141,0.6995372512725591
3.840918859016957e-05,0.0183585404185752,0.6995372512725591
3.344905574950981e-05,0.0182264641145521,0.6995372512725591
3.2685958774102825e-05,0.0180888923126007,0.7
3.2685962108121995e-05,0.0179576148748902,0.7
3.243160061717696e-05,0.0178291510267727,0.6995372512725591
3.192286138194344e-05,0.0176989577647711,0.6995372512725591
3.739172095526484e-05,0.0175725042505604,0.6995372512725591
3.2813144520604094e-05,0.0174500626254122,0.6995372512725591
3.0651042674903584e-05,0.0173277702390251,0.6995372512725591
2.9379201879986724e-05,0.0172041303144087,0.6995372512725591
3.357625566559254e-05,0.0170823690424375,0.6995372512725591
3.866355633240054e-05,0.0169651639420707,0.6995372512725591
3.586554867557547e-05,0.016846874665995,0.6995372512725591
4.031693102868703e-05,0.0167284712661614,0.6995372512725591
3.853637308641365e-05,0.016609914238189,0.6995372512725591
3.281314993838524e-05,0.0164913572102179,0.6995372512725591
3.472088820937874e-05,0.0163744286404976,0.6995372512725591
3.294031359700952e-05,0.0162573552213924,0.6995372512725591
3.0396682017463343e-05,0.0161417478536494,0.6995372512725591
3.853636475136573e-05,0.0160311092587938,0.6995372512725591
3.573835876155024e-05,0.0159191099575828,0.6995372512725591
3.4593698295353506e-05,0.0158083484602181,0.6995372512725591
3.6119900997967794e-05,0.0156994436686214,0.6995372512725591
3.599272066924767e-05,0.0155913465220885,0.6995372512725591
3.929947589635418e-05,0.0154832405968044,0.6995372512725591
3.8790737911377855e-05,0.0153779526504909,0.6995372512725591
3.993539004252667e-05,0.0152719931297488,0.6995372512725591
4.057129585365123e-05,0.0151696548436647,0.6995372512725591
3.904510690386602e-05,0.0150701389259233,0.6995372512725591
3.955384072131839e-05,0.014968318586129,0.6995372512725591
3.751890128398496e-05,0.0148663972907015,0.6995372512725591
3.968101271499058e-05,0.0147673993192513,0.6995372512725591
3.688299130533643e-05,0.0146673347295931,0.6995372512725591
4.006256203619886e-05,0.0145648515941214,0.7
3.764609828280092e-05,0.0144682721684848,0.6995372512725591
3.891792240762193e-05,0.014368887932005,0.6995372512725591
3.9299471728830224e-05,0.0142739237964931,0.6995372512725591
3.9808205546282586e-05,0.0141782529715522,0.6995372512725591
3.522961369178318e-05,0.0140788775138222,0.6995372512725591
4.197030030719237e-05,0.0139844401033513,0.6995372512725591
4.044411969245507e-05,0.0138905294179227,0.6995372512725591
3.637427415797992e-05,0.013793554948504,0.6995372512725591
3.6119893496424666e-05,0.0137038053908991,0.6995372512725591
3.3957789983714566e-05,0.013610311696127,0.6995372512725591
3.866355758265774e-05,0.0135184069552277,0.6995372512725591
3.1668500724503204e-05,0.01342946943206,0.6995372512725591
2.925201696699025e-05,0.0133409313420493,0.6995372512725591
3.1159765656793654e-05,0.01325332379961,0.6995372512725591
3.103259616363584e-05,0.0131655784307847,0.6995372512725591
3.7391729290312766e-05,0.0130759675774401,0.6995372512725591
3.357624316302066e-05,0.0129921116341051,0.6995372512725591
3.205005129596867e-05,0.0129085247594782,0.6995372512725591
3.370343391055069e-05,0.0128202495930496,0.6995372512725591
3.2304409452894544e-05,0.0127402804415799,0.6995372512725591
3.3957788316704985e-05,0.0126600409045883,0.6995372512725591
3.891791824009797e-05,0.0125765892227223,0.6995372512725591
3.777328277904501e-05,0.0124979588307309,0.6995372512725591
3.510243628032983e-05,0.0124181231162712,0.6995372512725591
3.713735613030064e-05,0.0123369468865822,0.6995372512725591
2.976075536871897e-05,0.0122583156167166,0.6995372512725591
3.0651044341913166e-05,0.0121772750187257,0.6995372512725591
3.383061590628038e-05,0.012095697161193,0.6995372512725591
3.624708132668791e-05,0.0120129148590661,0.6995372512725591
3.701017996910448e-05,0.0119356232265543,0.6995372512725591
3.66286306478962e-05,0.0118588692925226,0.6995372512725591
3.103257615952081e-05,0.0117831854881983,0.6995372512725591
3.3194690924545605e-05,0.0117060268537594,0.6995372512725591
3.33218837558376e-05,0.0116377119327582,0.6995372512725591
3.675581514414027e-05,0.0115671184870165,0.7
3.421214188935449e-05,0.0114911669307968,0.7
3.828200826144944e-05,0.011419235164514,0.6995372512725591
3.255876719306801e-05,0.0113498466023048,0.7
2.8234552666104688e-05,0.0112780473951576,0.7
3.3067514763349446e-05,0.0112057131231568,0.7
2.976075453521419e-05,0.0111344498587389,0.7
3.383061090525164e-05,0.0110649287373939,0.7
3.853637308641365e-05,0.0109962108717352,0.7
3.891792240762193e-05,0.0109270905003598,0.7
3.33218837558376e-05,0.0108552917321497,0.6995372512725591
2.8488926659621607e-05,0.010784430973451,0.6995372512725591
3.3321876254294474e-05,0.0107108905011064,0.6995372512725591
3.383059673567017e-05,0.010644048654469,0.7
3.650145031917607e-05,0.0105776062409885,0.7
4.120721833487165e-05,0.0105129068484565,0.7
3.497526553691483e-05,0.0104463323147787,0.7
3.535680735657998e-05,0.010379891657048,0.7
3.548400435539594e-05,0.0103099684689222,0.7
3.53567940205033e-05,0.0102451347615035,0.7
3.268596419188397e-05,0.0101829812066691,0.7
3.3321868752751346e-05,0.0101208267739605,0.7
3.9935381707478745e-05,0.010056395572261,0.7
3.8027643436485245e-05,0.009997724547823,0.7
3.637426165540803e-05,0.0099342313556335,0.7
3.205003879339679e-05,0.0098728793007369,0.7
2.887046806253437e-05,0.0098127347629967,0.7
3.917229140011009e-05,0.0097523220344227,0.7
3.5102441698110986e-05,0.0096932485042641,0.7
3.73917251227888e-05,0.0096380604491595,0.7
3.942666039259826e-05,0.0095745659401587,0.7
3.624708966173584e-05,0.0095160292306048,0.7
3.611990808275852e-05,0.009459902727053,0.7
3.522961869281193e-05,0.0094004275690506,0.7
3.5611167180515425e-05,0.0093432300579147,0.7
4.2606214453364855e-05,0.0092883088768312,0.7
3.535681069059915e-05,0.0092328521919544,0.7
3.751891378655684e-05,0.0091810119134222,0.7
2.925202030100942e-05,0.0091272964937441,0.7
3.611989683044384e-05,0.0090714386199619,0.7
3.472088820937874e-05,0.0090153121164088,0.7
3.662863481542016e-05,0.0089672238759193,0.7
3.5356806523075184e-05,0.0089143108340533,0.7
3.06510414246464e-05,0.0088601937865315,0.7
3.2813154105909205e-05,0.0088070151874581,0.7
3.688300380790832e-05,0.0087514241876958,0.7
3.2558779695639896e-05,0.0086985120237052,0.7
3.5102429195539105e-05,0.0086482804512361,0.7
3.904510273634206e-05,0.0085989855714644,0.7
3.879074207890181e-05,0.008550762577151,0.7
3.866355341513377e-05,0.0085041460942126,0.7
3.611990516549175e-05,0.0084525740065129,0.7
3.433934305569442e-05,0.0084040836992413,0.7
3.3449064084557727e-05,0.008349029520085,0.7
3.34490565830146e-05,0.0083029485409387,0.7
2.9633577540513232e-05,0.0082544586726041,0.7
3.739173345783672e-05,0.0082127995501768,0.7
3.446653505348163e-05,0.0081608240788836,0.7
3.306751059582548e-05,0.0081174236912574,0.7
3.701017455132333e-05,0.0080722820384338,0.7
